150.362 3 DOWNLINK_STATUS 0 150 17718 739 4 0. 0. -1.39405012325e+12
151.366 3 DOWNLINK_STATUS 0 151 17718 739 4 0. 0. -1.39405012825e+12
152.370 3 DOWNLINK_STATUS 0 152 17718 739 4 0. 0. -1.39405012825e+12
152.418 3 WIND_INFO 3 42 0. 0. 0.
153.374 3 DOWNLINK_STATUS 0 153 17718 739 4 0. 0. -1.39405012825e+12
154.378 3 DOWNLINK_STATUS 0 154 17718 739 4 0. 0. -1.39405012825e+12
155.382 3 DOWNLINK_STATUS 0 155 17718 739 4 0. 0. -1.39405012825e+12
156.386 3 DOWNLINK_STATUS 0 156 17718 739 4 0. 0. -1.39405013325e+12
157.390 3 DOWNLINK_STATUS 0 157 17718 739 4 0. 0. -1.39405013325e+12
158.394 3 DOWNLINK_STATUS 0 158 17718 739 4 0. 0. -1.39405013325e+12
159.398 3 DOWNLINK_STATUS 0 159 17718 739 4 0. 0. -1.39405013325e+12
160.402 3 DOWNLINK_STATUS 0 160 17718 739 4 0. 0. -1.39405013325e+12
161.406 3 DOWNLINK_STATUS 0 161 17718 739 4 0. 0. -1.39405013826e+12
162.410 3 DOWNLINK_STATUS 0 162 17718 739 4 0. 0. -1.39405013826e+12
162.418 3 WIND_INFO 3 42 0. 0. 0.
163.414 3 DOWNLINK_STATUS 0 163 17718 739 4 0. 0. -1.39405013826e+12
164.418 3 DOWNLINK_STATUS 0 164 17718 739 4 0. 0. -1.39405013826e+12
165.422 3 DOWNLINK_STATUS 0 165 17718 739 4 0. 0. -1.39405013826e+12
166.430 3 DOWNLINK_STATUS 0 166 17718 739 4 0. 0. -1.39405014326e+12
167.434 3 DOWNLINK_STATUS 0 167 17718 739 4 0. 0. -1.39405014326e+12
168.438 3 DOWNLINK_STATUS 0 168 17718 739 4 0. 0. -1.39405014326e+12
169.446 3 DOWNLINK_STATUS 0 169 17718 739 4 0. 0. -1.39405014326e+12
170.454 3 DOWNLINK_STATUS 0 170 17718 739 4 0. 0. -1.39405014326e+12
171.458 3 DOWNLINK_STATUS 0 171 17718 739 4 0. 0. -1.39405014827e+12
172.419 3 WIND_INFO 3 42 0. 0. 0.
172.462 3 DOWNLINK_STATUS 0 172 17718 739 4 0. 0. -1.39405014827e+12
173.470 3 DOWNLINK_STATUS 0 173 17718 739 4 0. 0. -1.39405014827e+12
174.478 3 DOWNLINK_STATUS 0 174 17718 739 4 0. 0. -1.39405014827e+12
175.487 3 DOWNLINK_STATUS 0 175 17718 739 4 0. 0. -1.39405014827e+12
176.494 3 DOWNLINK_STATUS 0 176 17718 739 4 0. 0. -1.39405015327e+12
177.502 3 DOWNLINK_STATUS 0 177 17718 739 4 0. 0. -1.39405015327e+12
178.510 3 DOWNLINK_STATUS 0 178 17718 739 4 0. 0. -1.39405015327e+12
179.518 3 DOWNLINK_STATUS 0 179 17718 739 4 0. 0. -1.39405015327e+12
180.527 3 DOWNLINK_STATUS 0 180 17718 739 4 0. 0. -1.39405015327e+12
181.535 3 DOWNLINK_STATUS 0 181 17718 739 4 0. 0. -1.39405015828e+12
182.419 3 WIND_INFO 3 42 0. 0. 0.
182.538 3 DOWNLINK_STATUS 0 182 17718 739 4 0. 0. -1.39405015828e+12
183.543 3 DOWNLINK_STATUS 0 183 17718 739 4 0. 0. -1.39405015828e+12
184.547 3 DOWNLINK_STATUS 0 184 17718 739 4 0. 0. -1.39405015828e+12
185.551 3 DOWNLINK_STATUS 0 185 17718 739 4 0. 0. -1.39405015828e+12
186.555 3 DOWNLINK_STATUS 0 186 17718 739 4 0. 0. -1.39405016328e+12
187.559 3 DOWNLINK_STATUS 0 187 17718 739 4 0. 0. -1.39405016328e+12
188.563 3 DOWNLINK_STATUS 0 188 17718 739 4 0. 0. -1.39405016328e+12
189.567 3 DOWNLINK_STATUS 0 189 17718 739 4 0. 0. -1.39405016328e+12
190.571 3 DOWNLINK_STATUS 0 190 17718 739 4 0. 0. -1.39405016328e+12
191.575 3 DOWNLINK_STATUS 0 191 17718 739 4 0. 0. -1.39405016829e+12
192.419 3 WIND_INFO 3 42 0. 0. 0.
192.579 3 DOWNLINK_STATUS 0 192 17718 739 4 0. 0. -1.39405016829e+12
193.583 3 DOWNLINK_STATUS 0 193 17718 739 4 0. 0. -1.39405016829e+12
194.587 3 DOWNLINK_STATUS 0 194 17718 739 4 0. 0. -1.39405016829e+12
195.587 3 DOWNLINK_STATUS 0 195 17718 739 4 0. 0. -1.39405016829e+12
196.591 3 DOWNLINK_STATUS 0 196 17718 739 4 0. 0. -1.39405017329e+12
197.595 3 DOWNLINK_STATUS 0 197 17718 739 4 0. 0. -1.39405017329e+12
198.599 3 DOWNLINK_STATUS 0 198 17718 739 4 0. 0. -1.39405017329e+12
199.603 3 DOWNLINK_STATUS 0 199 17718 739 4 0. 0. -1.39405017329e+12
200.607 3 DOWNLINK_STATUS 0 200 17718 739 4 0. 0. -1.3940501783e+12
201.611 3 DOWNLINK_STATUS 0 201 17718 739 4 0. 0. -1.3940501783e+12
202.419 3 WIND_INFO 3 42 0. 0. 0.
202.615 3 DOWNLINK_STATUS 0 202 17718 739 4 0. 0. -1.3940501783e+12
203.619 3 DOWNLINK_STATUS 0 203 17718 739 4 0. 0. -1.3940501783e+12
204.623 3 DOWNLINK_STATUS 0 204 17718 739 4 0. 0. -1.3940501783e+12
205.627 3 DOWNLINK_STATUS 0 205 17718 739 4 0. 0. -1.3940501833e+12
206.631 3 DOWNLINK_STATUS 0 206 17718 739 4 0. 0. -1.3940501833e+12
207.635 3 DOWNLINK_STATUS 0 207 17718 739 4 0. 0. -1.3940501833e+12
208.639 3 DOWNLINK_STATUS 0 208 17718 739 4 0. 0. -1.3940501833e+12
209.643 3 DOWNLINK_STATUS 0 209 17718 739 4 0. 0. -1.3940501833e+12
210.647 3 DOWNLINK_STATUS 0 210 17718 739 4 0. 0. -1.39405018831e+12
211.655 3 DOWNLINK_STATUS 0 211 17718 739 4 0. 0. -1.39405018831e+12
212.419 3 WIND_INFO 3 42 0. 0. 0.
212.659 3 DOWNLINK_STATUS 0 212 17718 739 4 0. 0. -1.39405018831e+12
213.667 3 DOWNLINK_STATUS 0 213 17718 739 4 0. 0. -1.39405018831e+12
214.675 3 DOWNLINK_STATUS 0 214 17718 739 4 0. 0. -1.39405018831e+12
215.679 3 DOWNLINK_STATUS 0 215 17718 739 4 0. 0. -1.39405019332e+12
216.687 3 DOWNLINK_STATUS 0 216 17718 739 4 0. 0. -1.39405019332e+12
217.695 3 DOWNLINK_STATUS 0 217 17718 739 4 0. 0. -1.39405019332e+12
218.703 3 DOWNLINK_STATUS 0 218 17718 739 4 0. 0. -1.39405019332e+12
219.711 3 DOWNLINK_STATUS 0 219 17718 739 4 0. 0. -1.39405019332e+12
220.715 3 DOWNLINK_STATUS 0 220 17718 739 4 0. 0. -1.39405019832e+12
221.723 3 DOWNLINK_STATUS 0 221 17718 739 4 0. 0. -1.39405019832e+12
222.423 3 WIND_INFO 3 42 0. 0. 0.
222.727 3 DOWNLINK_STATUS 0 222 17718 739 4 0. 0. -1.39405019832e+12
223.731 3 DOWNLINK_STATUS 0 223 17718 739 4 0. 0. -1.39405019832e+12
224.735 3 DOWNLINK_STATUS 0 224 17718 739 4 0. 0. -1.39405019832e+12
225.739 3 DOWNLINK_STATUS 0 225 17718 739 4 0. 0. -1.39405020333e+12
226.743 3 DOWNLINK_STATUS 0 226 17718 739 4 0. 0. -1.39405020333e+12
227.747 3 DOWNLINK_STATUS 0 227 17718 739 4 0. 0. -1.39405020333e+12
228.751 3 DOWNLINK_STATUS 0 228 17718 739 4 0. 0. -1.39405020333e+12
229.755 3 DOWNLINK_STATUS 0 229 17718 739 4 0. 0. -1.39405020333e+12
230.759 3 DOWNLINK_STATUS 0 230 17718 739 4 0. 0. -1.39405020833e+12
231.763 3 DOWNLINK_STATUS 0 231 17718 739 4 0. 0. -1.39405020833e+12
232.423 3 WIND_INFO 3 42 0. 0. 0.
232.767 3 DOWNLINK_STATUS 0 232 17718 739 4 0. 0. -1.39405020833e+12
233.771 3 DOWNLINK_STATUS 0 233 17718 739 4 0. 0. -1.39405020833e+12
234.776 3 DOWNLINK_STATUS 0 234 17718 739 4 0. 0. -1.39405020833e+12
235.779 3 DOWNLINK_STATUS 0 235 17718 739 4 0. 0. -1.39405021334e+12
236.783 3 DOWNLINK_STATUS 0 236 17718 739 4 0. 0. -1.39405021334e+12
237.787 3 DOWNLINK_STATUS 0 237 17718 739 4 0. 0. -1.39405021334e+12
238.791 3 DOWNLINK_STATUS 0 238 17718 739 4 0. 0. -1.39405021334e+12
239.796 3 DOWNLINK_STATUS 0 239 17718 739 4 0. 0. -1.39405021334e+12
240.800 3 DOWNLINK_STATUS 0 240 17718 739 4 0. 0. -1.39405021834e+12
241.804 3 DOWNLINK_STATUS 0 241 17718 739 4 0. 0. -1.39405021834e+12
242.424 3 WIND_INFO 3 42 0. 0. 0.
242.808 3 DOWNLINK_STATUS 0 242 17718 739 4 0. 0. -1.39405021834e+12
243.811 3 DOWNLINK_STATUS 0 243 17718 739 4 0. 0. -1.39405021834e+12
244.817 3 DOWNLINK_STATUS 0 244 17718 739 4 0. 0. -1.39405021834e+12
245.820 3 DOWNLINK_STATUS 0 245 17718 739 4 0. 0. -1.39405022334e+12
246.824 3 DOWNLINK_STATUS 0 246 17718 739 4 0. 0. -1.39405022334e+12
247.828 3 DOWNLINK_STATUS 0 247 17718 739 4 0. 0. -1.39405022334e+12
248.832 3 DOWNLINK_STATUS 0 248 17718 739 4 0. 0. -1.39405022334e+12
249.836 3 DOWNLINK_STATUS 0 249 17718 739 4 0. 0. -1.39405022334e+12
250.844 3 DOWNLINK_STATUS 0 250 17718 739 4 0. 0. -1.39405022835e+12
251.852 3 DOWNLINK_STATUS 0 251 17718 739 4 0. 0. -1.39405022835e+12
252.424 3 WIND_INFO 3 42 0. 0. 0.
252.856 3 DOWNLINK_STATUS 0 252 17718 739 4 0. 0. -1.39405022835e+12
253.864 3 DOWNLINK_STATUS 0 253 17718 739 4 0. 0. -1.39405022835e+12
254.872 3 DOWNLINK_STATUS 0 254 17718 739 4 0. 0. -1.39405022835e+12
255.876 3 DOWNLINK_STATUS 0 255 17718 739 4 0. 0. -1.39405023336e+12
256.884 3 DOWNLINK_STATUS 0 256 17718 739 4 0. 0. -1.39405023336e+12
257.892 3 DOWNLINK_STATUS 0 257 17718 739 4 0. 0. -1.39405023336e+12
258.900 3 DOWNLINK_STATUS 0 258 17718 739 4 0. 0. -1.39405023336e+12
259.908 3 DOWNLINK_STATUS 0 259 17718 739 4 0. 0. -1.39405023336e+12
260.916 3 DOWNLINK_STATUS 0 260 17718 739 4 0. 0. -1.39405023836e+12
261.924 3 DOWNLINK_STATUS 0 261 17718 739 4 0. 0. -1.39405023836e+12
262.424 3 WIND_INFO 3 42 0. 0. 0.
262.932 3 DOWNLINK_STATUS 0 263 17718 739 4 0. 0. -1.39405023836e+12
263.936 3 DOWNLINK_STATUS 0 264 17718 739 4 0. 0. -1.39405023836e+12
264.940 3 DOWNLINK_STATUS 0 265 17718 739 4 0. 0. -1.39405023836e+12
272.424 3 WIND_INFO 3 42 0. 0. 0.
282.424 3 WIND_INFO 3 42 0. 0. 0.
292.425 3 WIND_INFO 3 42 0. 0. 0.
302.429 3 WIND_INFO 3 42 0. 0. 0.
312.429 3 WIND_INFO 3 42 0. 0. 0.
322.429 3 WIND_INFO 3 42 0. 0. 0.
332.430 3 WIND_INFO 3 42 0. 0. 0.
342.430 3 WIND_INFO 3 42 0. 0. 0.
352.430 3 WIND_INFO 3 42 0. 0. 0.
362.430 3 WIND_INFO 3 42 0. 0. 0.
372.431 3 WIND_INFO 3 42 0. 0. 0.
382.431 3 WIND_INFO 3 42 0. 0. 0.
392.431 3 WIND_INFO 3 42 0. 0. 0.
402.432 3 WIND_INFO 3 42 0. 0. 0.
412.432 3 WIND_INFO 3 42 0. 0. 0.
422.432 3 WIND_INFO 3 42 0. 0. 0.
432.433 3 WIND_INFO 3 42 0. 0. 0.
442.433 3 WIND_INFO 3 42 0. 0. 0.
452.433 3 WIND_INFO 3 42 0. 0. 0.
462.434 3 WIND_INFO 3 42 0. 0. 0.
472.434 3 WIND_INFO 3 42 0. 0. 0.
482.434 3 WIND_INFO 3 42 0. 0. 0.
492.434 3 WIND_INFO 3 42 0. 0. 0.
502.435 3 WIND_INFO 3 42 0. 0. 0.
512.435 3 WIND_INFO 3 42 0. 0. 0.
522.436 3 WIND_INFO 3 42 0. 0. 0.
532.436 3 WIND_INFO 3 42 0. 0. 0.
542.437 3 WIND_INFO 3 42 0. 0. 0.
552.437 3 WIND_INFO 3 42 0. 0. 0.
562.437 3 WIND_INFO 3 42 0. 0. 0.
572.438 3 WIND_INFO 3 42 0. 0. 0.
582.438 3 WIND_INFO 3 42 0. 0. 0.
592.438 3 WIND_INFO 3 42 0. 0. 0.
602.439 3 WIND_INFO 3 42 0. 0. 0.
612.439 3 WIND_INFO 3 42 0. 0. 0.
622.440 3 WIND_INFO 3 42 0. 0. 0.
632.440 3 WIND_INFO 3 42 0. 0. 0.
642.441 3 WIND_INFO 3 42 0. 0. 0.
652.441 3 WIND_INFO 3 42 0. 0. 0.
662.441 3 WIND_INFO 3 42 0. 0. 0.
672.442 3 WIND_INFO 3 42 0. 0. 0.
682.442 3 WIND_INFO 3 42 0. 0. 0.
692.443 3 WIND_INFO 3 42 0. 0. 0.
702.443 3 WIND_INFO 3 42 0. 0. 0.
712.444 3 WIND_INFO 3 42 0. 0. 0.
722.444 3 WIND_INFO 3 42 0. 0. 0.
732.444 3 WIND_INFO 3 42 0. 0. 0.
742.449 3 WIND_INFO 3 42 0. 0. 0.
752.449 3 WIND_INFO 3 42 0. 0. 0.
762.450 3 WIND_INFO 3 42 0. 0. 0.
772.450 3 WIND_INFO 3 42 0. 0. 0.
782.451 3 WIND_INFO 3 42 0. 0. 0.
792.451 3 WIND_INFO 3 42 0. 0. 0.
802.452 3 WIND_INFO 3 42 0. 0. 0.
812.452 3 WIND_INFO 3 42 0. 0. 0.
822.453 3 WIND_INFO 3 42 0. 0. 0.
832.453 3 WIND_INFO 3 42 0. 0. 0.
842.454 3 WIND_INFO 3 42 0. 0. 0.
852.454 3 WIND_INFO 3 42 0. 0. 0.
862.455 3 WIND_INFO 3 42 0. 0. 0.
872.455 3 WIND_INFO 3 42 0. 0. 0.
882.456 3 WIND_INFO 3 42 0. 0. 0.
892.456 3 WIND_INFO 3 42 0. 0. 0.
902.457 3 WIND_INFO 3 42 0. 0. 0.
912.457 3 WIND_INFO 3 42 0. 0. 0.
922.458 3 WIND_INFO 3 42 0. 0. 0.
932.458 3 WIND_INFO 3 42 0. 0. 0.
942.459 3 WIND_INFO 3 42 0. 0. 0.
952.459 3 WIND_INFO 3 42 0. 0. 0.
962.460 3 WIND_INFO 3 42 0. 0. 0.
972.460 3 WIND_INFO 3 42 0. 0. 0.
982.461 3 WIND_INFO 3 42 0. 0. 0.
992.461 3 WIND_INFO 3 42 0. 0. 0.
1002.462 3 WIND_INFO 3 42 0. 0. 0.
1012.462 3 WIND_INFO 3 42 0. 0. 0.
1022.463 3 WIND_INFO 3 42 0. 0. 0.
1032.463 3 WIND_INFO 3 42 0. 0. 0.
1042.468 3 WIND_INFO 3 42 0. 0. 0.
1052.469 3 WIND_INFO 3 42 0. 0. 0.
1062.469 3 WIND_INFO 3 42 0. 0. 0.
1072.470 3 WIND_INFO 3 42 0. 0. 0.
1082.470 3 WIND_INFO 3 42 0. 0. 0.
1092.471 3 WIND_INFO 3 42 0. 0. 0.
1102.471 3 WIND_INFO 3 42 0. 0. 0.
1112.472 3 WIND_INFO 3 42 0. 0. 0.
1122.472 3 WIND_INFO 3 42 0. 0. 0.
1132.473 3 WIND_INFO 3 42 0. 0. 0.
1142.473 3 WIND_INFO 3 42 0. 0. 0.
1152.474 3 WIND_INFO 3 42 0. 0. 0.
1162.475 3 WIND_INFO 3 42 0. 0. 0.
1172.475 3 WIND_INFO 3 42 0. 0. 0.
1182.476 3 WIND_INFO 3 42 0. 0. 0.
1192.476 3 WIND_INFO 3 42 0. 0. 0.
1202.477 3 WIND_INFO 3 42 0. 0. 0.
1212.477 3 WIND_INFO 3 42 0. 0. 0.
1222.477 3 WIND_INFO 3 42 0. 0. 0.
1232.477 3 WIND_INFO 3 42 0. 0. 0.
1242.478 3 WIND_INFO 3 42 0. 0. 0.
1252.478 3 WIND_INFO 3 42 0. 0. 0.
1262.478 3 WIND_INFO 3 42 0. 0. 0.
1272.478 3 WIND_INFO 3 42 0. 0. 0.
1282.478 3 WIND_INFO 3 42 0. 0. 0.
1292.479 3 WIND_INFO 3 42 0. 0. 0.
1302.479 3 WIND_INFO 3 42 0. 0. 0.
1312.479 3 WIND_INFO 3 42 0. 0. 0.
1322.479 3 WIND_INFO 3 42 0. 0. 0.
1332.479 3 WIND_INFO 3 42 0. 0. 0.
1342.480 3 WIND_INFO 3 42 0. 0. 0.
1352.480 3 WIND_INFO 3 42 0. 0. 0.
1362.480 3 WIND_INFO 3 42 0. 0. 0.
1372.480 3 WIND_INFO 3 42 0. 0. 0.
1382.480 3 WIND_INFO 3 42 0. 0. 0.
1392.481 3 WIND_INFO 3 42 0. 0. 0.
1402.480 3 WIND_INFO 3 42 0. 0. 0.
1412.481 3 WIND_INFO 3 42 0. 0. 0.
1422.481 3 WIND_INFO 3 42 0. 0. 0.
1432.481 3 WIND_INFO 3 42 0. 0. 0.
1442.481 3 WIND_INFO 3 42 0. 0. 0.
1452.482 3 WIND_INFO 3 42 0. 0. 0.
1462.482 3 WIND_INFO 3 42 0. 0. 0.
1472.482 3 WIND_INFO 3 42 0. 0. 0.
1482.482 3 WIND_INFO 3 42 0. 0. 0.
1492.487 3 WIND_INFO 3 42 0. 0. 0.
1502.482 3 WIND_INFO 3 42 0. 0. 0.
1512.483 3 WIND_INFO 3 42 0. 0. 0.
1522.483 3 WIND_INFO 3 42 0. 0. 0.
1532.483 3 WIND_INFO 3 42 0. 0. 0.
1542.483 3 WIND_INFO 3 42 0. 0. 0.
1552.483 3 WIND_INFO 3 42 0. 0. 0.
1562.484 3 WIND_INFO 3 42 0. 0. 0.
1572.484 3 WIND_INFO 3 42 0. 0. 0.
1582.484 3 WIND_INFO 3 42 0. 0. 0.
1592.484 3 WIND_INFO 3 42 0. 0. 0.
1602.485 3 WIND_INFO 3 42 0. 0. 0.
1612.485 3 WIND_INFO 3 42 0. 0. 0.
1622.485 3 WIND_INFO 3 42 0. 0. 0.
1632.485 3 WIND_INFO 3 42 0. 0. 0.
1642.485 3 WIND_INFO 3 42 0. 0. 0.
1652.486 3 WIND_INFO 3 42 0. 0. 0.
1662.486 3 WIND_INFO 3 42 0. 0. 0.
1672.486 3 WIND_INFO 3 42 0. 0. 0.
1682.486 3 WIND_INFO 3 42 0. 0. 0.
1692.487 3 WIND_INFO 3 42 0. 0. 0.
1702.491 3 WIND_INFO 3 42 0. 0. 0.
1712.487 3 WIND_INFO 3 42 0. 0. 0.
1722.487 3 WIND_INFO 3 42 0. 0. 0.
1732.488 3 WIND_INFO 3 42 0. 0. 0.
1742.488 3 WIND_INFO 3 42 0. 0. 0.
1752.488 3 WIND_INFO 3 42 0. 0. 0.
1762.493 3 WIND_INFO 3 42 0. 0. 0.
1772.493 3 WIND_INFO 3 42 0. 0. 0.
1782.493 3 WIND_INFO 3 42 0. 0. 0.
1792.494 3 WIND_INFO 3 42 0. 0. 0.
1802.494 3 WIND_INFO 3 42 0. 0. 0.
1812.494 3 WIND_INFO 3 42 0. 0. 0.
1822.495 3 WIND_INFO 3 42 0. 0. 0.
1832.495 3 WIND_INFO 3 42 0. 0. 0.
1842.495 3 WIND_INFO 3 42 0. 0. 0.
1852.496 3 WIND_INFO 3 42 0. 0. 0.
1862.500 3 WIND_INFO 3 42 0. 0. 0.
1872.500 3 WIND_INFO 3 42 0. 0. 0.
1882.501 3 WIND_INFO 3 42 0. 0. 0.
1892.501 3 WIND_INFO 3 42 0. 0. 0.
1902.501 3 WIND_INFO 3 42 0. 0. 0.
1912.502 3 WIND_INFO 3 42 0. 0. 0.
1922.502 3 WIND_INFO 3 42 0. 0. 0.
1932.503 3 WIND_INFO 3 42 0. 0. 0.
1942.503 3 WIND_INFO 3 42 0. 0. 0.
1952.503 3 WIND_INFO 3 42 0. 0. 0.
1962.504 3 WIND_INFO 3 42 0. 0. 0.
1972.504 3 WIND_INFO 3 42 0. 0. 0.
1982.505 3 WIND_INFO 3 42 0. 0. 0.
1992.505 3 WIND_INFO 3 42 0. 0. 0.
2002.505 3 WIND_INFO 3 42 0. 0. 0.
2012.506 3 WIND_INFO 3 42 0. 0. 0.
2022.506 3 WIND_INFO 3 42 0. 0. 0.
2032.507 3 WIND_INFO 3 42 0. 0. 0.
2042.507 3 WIND_INFO 3 42 0. 0. 0.
2052.507 3 WIND_INFO 3 42 0. 0. 0.
2062.508 3 WIND_INFO 3 42 0. 0. 0.
2072.508 3 WIND_INFO 3 42 0. 0. 0.
2082.509 3 WIND_INFO 3 42 0. 0. 0.
2092.509 3 WIND_INFO 3 42 0. 0. 0.
2102.510 3 WIND_INFO 3 42 0. 0. 0.
2112.510 3 WIND_INFO 3 42 0. 0. 0.
2122.510 3 WIND_INFO 3 42 0. 0. 0.
2132.511 3 WIND_INFO 3 42 0. 0. 0.
2142.511 3 WIND_INFO 3 42 0. 0. 0.
2152.512 3 WIND_INFO 3 42 0. 0. 0.
2162.512 3 WIND_INFO 3 42 0. 0. 0.
2172.513 3 WIND_INFO 3 42 0. 0. 0.
2182.513 3 WIND_INFO 3 42 0. 0. 0.
2192.514 3 WIND_INFO 3 42 0. 0. 0.
2202.514 3 WIND_INFO 3 42 0. 0. 0.
2212.515 3 WIND_INFO 3 42 0. 0. 0.
2222.515 3 WIND_INFO 3 42 0. 0. 0.
2232.516 3 WIND_INFO 3 42 0. 0. 0.
2242.516 3 WIND_INFO 3 42 0. 0. 0.
2252.516 3 WIND_INFO 3 42 0. 0. 0.
2262.517 3 WIND_INFO 3 42 0. 0. 0.
2272.521 3 WIND_INFO 3 42 0. 0. 0.
2282.522 3 WIND_INFO 3 42 0. 0. 0.
2292.522 3 WIND_INFO 3 42 0. 0. 0.
2302.523 3 WIND_INFO 3 42 0. 0. 0.
2312.527 3 WIND_INFO 3 42 0. 0. 0.
2322.528 3 WIND_INFO 3 42 0. 0. 0.
2332.528 3 WIND_INFO 3 42 0. 0. 0.
2342.529 3 WIND_INFO 3 42 0. 0. 0.
2352.529 3 WIND_INFO 3 42 0. 0. 0.
2362.530 3 WIND_INFO 3 42 0. 0. 0.
2372.530 3 WIND_INFO 3 42 0. 0. 0.
2382.530 3 WIND_INFO 3 42 0. 0. 0.
2392.531 3 WIND_INFO 3 42 0. 0. 0.
2402.531 3 WIND_INFO 3 42 0. 0. 0.
2412.531 3 WIND_INFO 3 42 0. 0. 0.
2422.531 3 WIND_INFO 3 42 0. 0. 0.
2432.531 3 WIND_INFO 3 42 0. 0. 0.
2442.531 3 WIND_INFO 3 42 0. 0. 0.
2452.532 3 WIND_INFO 3 42 0. 0. 0.
2462.532 3 WIND_INFO 3 42 0. 0. 0.
2472.532 3 WIND_INFO 3 42 0. 0. 0.
2482.532 3 WIND_INFO 3 42 0. 0. 0.
2492.533 3 WIND_INFO 3 42 0. 0. 0.
2502.533 3 WIND_INFO 3 42 0. 0. 0.
2512.533 3 WIND_INFO 3 42 0. 0. 0.
2522.533 3 WIND_INFO 3 42 0. 0. 0.
2532.533 3 WIND_INFO 3 42 0. 0. 0.
2542.534 3 WIND_INFO 3 42 0. 0. 0.
2552.534 3 WIND_INFO 3 42 0. 0. 0.
2562.534 3 WIND_INFO 3 42 0. 0. 0.
2572.534 3 WIND_INFO 3 42 0. 0. 0.
2582.534 3 WIND_INFO 3 42 0. 0. 0.
2592.535 3 WIND_INFO 3 42 0. 0. 0.
2602.535 3 WIND_INFO 3 42 0. 0. 0.
2612.535 3 WIND_INFO 3 42 0. 0. 0.
2622.535 3 WIND_INFO 3 42 0. 0. 0.
2632.535 3 WIND_INFO 3 42 0. 0. 0.
2642.536 3 WIND_INFO 3 42 0. 0. 0.
2652.542 3 WIND_INFO 3 42 0. 0. 0.
2662.536 3 WIND_INFO 3 42 0. 0. 0.
2672.536 3 WIND_INFO 3 42 0. 0. 0.
2682.541 3 WIND_INFO 3 42 0. 0. 0.
2692.541 3 WIND_INFO 3 42 0. 0. 0.
2702.541 3 WIND_INFO 3 42 0. 0. 0.
2712.541 3 WIND_INFO 3 42 0. 0. 0.
2722.542 3 WIND_INFO 3 42 0. 0. 0.
