139.886 3 ATTITUDE -1.6491 2.076666 0.013937
139.888 3 PPRZ_MODE 0 0 0 0 0 17
140.108 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.108 3 DOWNLINK_STATUS 0 140 19452 813 0 218. 10. -1.39378472444e+12
140.357 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.607 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
140.857 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.107 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.108 3 DOWNLINK_STATUS 0 141 19556 817 0 104. 4. -1.39378472944e+12
141.357 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.607 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
141.857 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.107 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.108 3 DOWNLINK_STATUS 0 142 19660 821 0 104. 4. -1.39378472944e+12
142.358 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.608 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.858 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.873 3 ESTIMATOR 0. 0.
142.877 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
142.883 3 GPS 0 0 0 0 0 0 0 0 0 0 1
142.885 3 DL_VALUE 7 1.
142.889 3 WP_MOVED 9 360313.8125 4813652. 185. 31
143.108 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
143.109 3 DOWNLINK_STATUS 0 143 19868 830 0 208. 9. -1.39378472944e+12
143.359 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
143.608 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
143.884 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
144.109 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
144.110 3 DOWNLINK_STATUS 0 144 19972 834 0 104. 4. -1.39378472944e+12
144.361 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
144.609 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
144.870 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.111 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.111 3 DOWNLINK_STATUS 0 145 20076 838 0 104. 4. -1.39378472944e+12
145.367 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.609 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.857 3 FBW_STATUS 0 50 0 0 0
145.862 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.874 3 ESTIMATOR 0. 0.
145.878 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
145.884 3 GPS 0 0 0 0 0 0 0 0 0 0 1
145.885 3 DL_VALUE 8 0.
145.890 3 ATTITUDE -1.649945 2.064689 0.013667
145.894 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
146.109 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
146.115 3 DOWNLINK_STATUS 0 146 20320 849 0 244. 11. -1.39378473444e+12
146.360 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
146.610 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
146.859 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
147.109 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
147.119 3 DOWNLINK_STATUS 0 147 20424 853 0 104. 4. -1.39378473444e+12
147.359 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
147.609 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
147.859 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.109 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.124 3 DOWNLINK_STATUS 0 148 20528 857 0 104. 4. -1.39378473444e+12
148.360 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.611 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.861 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.875 3 ESTIMATOR 0. 0.
148.880 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
148.885 3 GPS 0 0 0 0 0 0 0 0 0 0 1
148.887 3 DL_VALUE 0 235.
148.891 3 WP_MOVED 10 360453.8125 4813581. 260. 31
149.029 3 WIND_INFO 3 42 0. 0. 0.
149.110 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
149.128 3 DOWNLINK_STATUS 0 149 20736 866 0 208. 9. -1.39378473444e+12
149.361 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
149.610 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
149.861 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
150.110 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
150.133 3 DOWNLINK_STATUS 0 150 20840 870 0 104. 4. -1.39378473444e+12
150.360 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
150.611 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
150.861 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
151.113 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
151.140 3 DOWNLINK_STATUS 0 151 20944 874 0 104. 4. -1.39378473944e+12
151.361 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
151.611 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
151.865 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
151.881 3 ESTIMATOR 0. 0.
151.881 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
151.886 3 GPS 0 0 0 0 0 0 0 0 0 0 1
151.889 3 DL_VALUE 1 0.
151.892 3 ATTITUDE -1.649161 2.061322 0.013006
151.898 3 PPRZ_MODE 0 0 0 0 0 17
152.112 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
152.142 3 DOWNLINK_STATUS 0 152 21162 884 0 218. 10. -1.39378473944e+12
152.361 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
152.612 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
152.862 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
153.114 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
153.146 3 DOWNLINK_STATUS 0 153 21266 888 0 104. 4. -1.39378473944e+12
153.362 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
153.612 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
153.862 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
154.113 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
154.151 3 DOWNLINK_STATUS 0 154 21370 892 0 104. 4. -1.39378473944e+12
154.362 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
154.613 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
154.863 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
154.878 3 ESTIMATOR 0. 0.
154.882 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
154.888 3 GPS 0 0 0 0 0 0 0 0 0 0 1
154.900 3 DL_VALUE 2 0.
154.900 3 WP_MOVED 11 360170.5 4813757.5 260. 31
155.113 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
155.155 3 DOWNLINK_STATUS 0 155 21578 901 0 208. 9. -1.39378473944e+12
155.363 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
155.613 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
155.863 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
156.113 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
156.160 3 DOWNLINK_STATUS 0 156 21682 905 0 104. 4. -1.39378474445e+12
156.363 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
156.614 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
156.864 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
157.114 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
157.164 3 DOWNLINK_STATUS 0 157 21786 909 0 104. 4. -1.39378474445e+12
157.364 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
157.614 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
157.865 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
157.878 3 ESTIMATOR 0. 0.
157.883 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
157.889 3 GPS 0 0 0 0 0 0 0 0 0 0 1
157.892 3 DL_VALUE 3 0.
157.895 3 ATTITUDE -1.649817 2.056441 0.013498
158.115 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
158.169 3 DOWNLINK_STATUS 0 158 21992 918 0 206. 9. -1.39378474445e+12
158.364 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
158.614 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
158.865 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
159.030 3 WIND_INFO 3 42 0. 0. 0.
159.115 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
159.173 3 DOWNLINK_STATUS 0 159 22096 922 0 104. 4. -1.39378474445e+12
159.365 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
159.614 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
159.864 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
160.114 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
160.178 3 DOWNLINK_STATUS 0 160 22200 926 0 104. 4. -1.39378474445e+12
160.364 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
160.614 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
160.865 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
160.880 3 ESTIMATOR 0. 0.
160.884 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
160.889 3 GPS 0 0 0 0 0 0 0 0 0 0 1
160.891 3 DL_VALUE 4 40.
160.897 3 WP_MOVED 0 360327. 4813637. 260. 31
161.115 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
161.183 3 DOWNLINK_STATUS 0 161 22408 935 0 208. 9. -1.39378474946e+12
161.365 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
161.615 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
161.865 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
162.115 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
162.187 3 DOWNLINK_STATUS 0 162 22512 939 0 104. 4. -1.39378474946e+12
162.365 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
162.616 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
162.866 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
163.116 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
163.191 3 DOWNLINK_STATUS 0 163 22616 943 0 104. 4. -1.39378474946e+12
163.366 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
163.616 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
163.866 3 FBW_STATUS 0 52 0 0 0
163.869 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
163.881 3 ESTIMATOR 0. 0.
163.885 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
163.891 3 GPS 0 0 0 0 0 0 0 0 0 0 1
163.893 3 DL_VALUE 5 0.
163.896 3 ATTITUDE -1.650845 2.056842 0.014509
163.898 3 PPRZ_MODE 0 0 0 0 0 17
163.900 3 CALIBRATION 0. 0
164.116 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
164.197 3 DOWNLINK_STATUS 0 164 22860 955 0 244. 12. -1.39378474946e+12
164.366 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
164.616 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
164.866 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
165.117 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
165.200 3 DOWNLINK_STATUS 0 165 22964 959 0 104. 4. -1.39378474946e+12
165.367 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
165.617 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
165.867 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
166.117 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
166.205 3 DOWNLINK_STATUS 0 166 23068 963 0 104. 4. -1.39378475446e+12
166.367 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
166.617 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
166.868 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
166.882 3 ESTIMATOR 0. 0.
166.887 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
166.893 3 GPS 0 0 0 0 0 0 0 0 0 0 1
166.895 3 DL_VALUE 6 0.
166.897 3 WP_MOVED 1 360285. 4813595. 260. 31
167.118 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
167.210 3 DOWNLINK_STATUS 0 167 23276 972 0 208. 9. -1.39378475446e+12
167.368 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
167.618 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
167.868 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
168.118 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
168.214 3 DOWNLINK_STATUS 0 168 23380 976 0 104. 4. -1.39378475446e+12
168.368 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
168.618 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
168.868 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
169.031 3 WIND_INFO 3 42 0. 0. 0.
169.119 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
169.218 3 DOWNLINK_STATUS 0 169 23484 980 0 104. 4. -1.39378475446e+12
169.369 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
169.621 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
169.870 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
169.884 3 ESTIMATOR 0. 0.
169.889 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
169.894 3 GPS 0 0 0 0 0 0 0 0 0 0 1
169.901 3 DL_VALUE 7 1.
169.901 3 ATTITUDE -1.650024 2.059294 0.014511
170.119 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
170.223 3 DOWNLINK_STATUS 0 170 23690 989 0 206. 9. -1.39378475446e+12
170.369 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
170.619 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
170.869 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
171.119 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
171.227 3 DOWNLINK_STATUS 0 171 23794 993 0 104. 4. -1.39378475947e+12
171.370 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
171.620 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
171.870 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
172.120 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
172.232 3 DOWNLINK_STATUS 0 172 23898 997 0 104. 4. -1.39378475947e+12
172.370 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
172.619 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
172.869 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
172.884 3 ESTIMATOR 0. 0.
172.889 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
172.894 3 GPS 0 0 0 0 0 0 0 0 0 0 1
172.896 3 DL_VALUE 8 0.
172.900 3 WP_MOVED 2 360334.5 4813695. 260. 31
173.119 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
173.236 3 DOWNLINK_STATUS 0 173 24106 1006 0 208. 9. -1.39378475947e+12
173.370 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
173.620 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
173.870 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
174.120 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
174.241 3 DOWNLINK_STATUS 0 174 24210 1010 0 104. 4. -1.39378475947e+12
174.370 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
174.620 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
174.871 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
175.120 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
175.245 3 DOWNLINK_STATUS 0 175 24314 1014 0 104. 4. -1.39378475947e+12
175.371 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
175.623 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
175.871 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
175.886 3 ESTIMATOR 0. 0.
175.891 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
175.896 3 GPS 0 0 0 0 0 0 0 0 0 0 1
175.898 3 DL_VALUE 0 235.
175.901 3 ATTITUDE -1.650348 2.061655 0.014895
175.903 3 PPRZ_MODE 0 0 0 0 0 17
176.122 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
176.256 3 DOWNLINK_STATUS 0 176 24532 1024 0 218. 10. -1.39378476448e+12
176.373 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
176.622 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
176.871 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
177.122 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
177.258 3 DOWNLINK_STATUS 0 177 24636 1028 0 104. 4. -1.39378476448e+12
177.371 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
177.623 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
177.872 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
178.122 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
178.263 3 DOWNLINK_STATUS 0 178 24740 1032 0 104. 4. -1.39378476448e+12
178.372 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
178.622 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
178.872 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
178.887 3 ESTIMATOR 0. 0.
178.891 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
178.897 3 GPS 0 0 0 0 0 0 0 0 0 0 1
178.899 3 DL_VALUE 1 0.
178.902 3 WP_MOVED 3 360295.09375 4813785. 260. 31
179.032 3 WIND_INFO 3 42 0. 0. 0.
179.122 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
179.267 3 DOWNLINK_STATUS 0 179 24948 1041 0 208. 9. -1.39378476448e+12
179.372 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
179.623 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
179.873 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
180.123 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
180.272 3 DOWNLINK_STATUS 0 180 25052 1045 0 104. 4. -1.39378476448e+12
180.373 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
180.623 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
180.873 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
181.123 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
181.276 3 DOWNLINK_STATUS 0 181 25156 1049 0 104. 4. -1.39378476948e+12
181.373 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
181.623 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
181.872 3 FBW_STATUS 0 49 0 0 0
181.876 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
181.889 3 ESTIMATOR 0. 0.
181.893 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
181.899 3 GPS 0 0 0 0 0 0 0 0 0 0 1
181.900 3 DL_VALUE 2 0.
181.903 3 ATTITUDE -1.650425 2.062077 0.014674
181.908 3 ALIVE 246,172,40,222,117,46,184,129,55,127,12,174,160,230,7,103
182.124 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
182.281 3 DOWNLINK_STATUS 0 182 25400 1060 0 244. 11. -1.39378476948e+12
182.374 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
182.624 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
182.874 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
183.124 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
183.285 3 DOWNLINK_STATUS 0 183 25504 1064 0 104. 4. -1.39378476948e+12
183.374 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
183.624 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
183.875 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
184.125 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
184.290 3 DOWNLINK_STATUS 0 184 25608 1068 0 104. 4. -1.39378476948e+12
184.375 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
184.625 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
184.875 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
184.889 3 ESTIMATOR 0. 0.
184.894 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
184.900 3 GPS 0 0 0 0 0 0 0 0 0 0 1
184.901 3 DL_VALUE 3 0.
184.905 3 WP_MOVED 4 360417.3125 4813734. 260. 31
185.125 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
185.294 3 DOWNLINK_STATUS 0 185 25816 1077 0 208. 9. -1.39378476948e+12
185.375 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
185.624 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
185.875 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
186.125 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
186.299 3 DOWNLINK_STATUS 0 186 25920 1081 0 104. 4. -1.39378477448e+12
186.375 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
186.625 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
186.875 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
187.125 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
187.303 3 DOWNLINK_STATUS 0 187 26024 1085 0 104. 4. -1.39378477448e+12
187.375 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
187.625 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
187.876 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
187.890 3 ESTIMATOR 0. 0.
187.895 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
187.900 3 GPS 0 0 0 0 0 0 0 0 0 0 1
187.902 3 DL_VALUE 4 40.
187.905 3 ATTITUDE -0.049152 2.083172 -0.088388
187.907 3 PPRZ_MODE 0 0 0 0 0 17
188.126 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
188.308 3 DOWNLINK_STATUS 0 188 26242 1095 0 218. 10. -1.39378477448e+12
188.376 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
188.626 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
188.876 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
189.033 3 WIND_INFO 3 42 0. 0. 0.
189.126 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
189.312 3 DOWNLINK_STATUS 0 189 26346 1099 0 104. 4. -1.39378477448e+12
189.376 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
189.627 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
189.876 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
190.127 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
190.317 3 DOWNLINK_STATUS 0 190 26450 1103 0 104. 4. -1.39378477448e+12
190.377 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
190.627 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
190.877 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
190.892 3 ESTIMATOR 0. 0.
190.896 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
190.902 3 GPS 0 0 0 0 0 0 0 0 0 0 1
190.904 3 DL_VALUE 5 0.
190.907 3 WP_MOVED 5 360422. 4813583.5 260. 31
191.127 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
191.321 3 DOWNLINK_STATUS 0 191 26658 1112 0 208. 9. -1.39378477948e+12
191.377 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
191.627 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
191.877 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
192.128 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
192.326 3 DOWNLINK_STATUS 0 192 26762 1116 0 104. 4. -1.39378477948e+12
192.378 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
192.628 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
192.878 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
193.128 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
193.330 3 DOWNLINK_STATUS 0 193 26866 1120 0 104. 4. -1.39378477948e+12
193.378 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
193.628 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
193.878 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
193.892 3 ESTIMATOR 0. 0.
193.897 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
193.903 3 GPS 0 0 0 0 0 0 0 0 0 0 1
193.905 3 DL_VALUE 6 0.
193.908 3 ATTITUDE 0.133837 2.607413 -0.062267
194.128 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
194.335 3 DOWNLINK_STATUS 0 194 27072 1129 0 206. 9. -1.39378477948e+12
194.379 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
194.629 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
194.879 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
195.129 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
195.339 3 DOWNLINK_STATUS 0 195 27176 1133 0 104. 4. -1.39378477948e+12
195.379 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
195.629 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
195.879 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
196.129 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
196.344 3 DOWNLINK_STATUS 0 196 27280 1137 0 104. 4. -1.39378478449e+12
196.380 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
196.630 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
196.880 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
196.894 3 ESTIMATOR 0. 0.
196.899 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
196.905 3 GPS 0 0 0 0 0 0 0 0 0 0 1
196.906 3 DL_VALUE 7 1.
196.910 3 WP_MOVED 6 360165.8125 4813664.5 260. 31
197.130 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
197.348 3 DOWNLINK_STATUS 0 197 27488 1146 0 208. 9. -1.39378478449e+12
197.380 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
197.630 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
197.880 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
198.130 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
198.353 3 DOWNLINK_STATUS 0 198 27592 1150 0 104. 4. -1.39378478449e+12
198.380 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
198.630 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
198.880 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
199.034 3 WIND_INFO 3 42 0. 0. 0.
199.130 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
199.357 3 DOWNLINK_STATUS 0 199 27696 1154 0 104. 4. -1.39378478449e+12
199.380 3 NAVIGATION 0 2 0. 0. 0. 0. 0 0
