416.885 3 DOWNLINK_STATUS 0 416 12670 531 35 64. 3. -1.39405380056e+12
417.501 3 DOWNLINK_STATUS 0 24 89 4 22 0. 0. -1.39405379862e+12
417.893 3 DOWNLINK_STATUS 0 417 12670 531 35 0. 0. -1.39405380056e+12
418.505 3 DOWNLINK_STATUS 0 25 89 4 22 0. 0. -1.39405379862e+12
418.901 3 DOWNLINK_STATUS 0 418 12670 531 35 0. 0. -1.39405380056e+12
419.513 3 DOWNLINK_STATUS 0 26 89 4 22 0. 0. -1.39405380362e+12
419.729 3 DL_VALUE 0 235.
419.909 3 DOWNLINK_STATUS 0 419 12681 532 40 11. 1. -1.39405380056e+12
420.521 3 DOWNLINK_STATUS 0 27 89 4 22 0. 0. -1.39405380362e+12
420.917 3 DOWNLINK_STATUS 0 420 12681 532 40 0. 0. -1.39405380556e+12
421.529 3 DOWNLINK_STATUS 0 28 89 4 22 0. 0. -1.39405380362e+12
421.925 3 DOWNLINK_STATUS 0 422 12681 532 40 0. 0. -1.39405380556e+12
422.537 3 DOWNLINK_STATUS 0 29 89 4 22 0. 0. -1.39405380362e+12
422.933 3 DOWNLINK_STATUS 0 423 12681 532 40 0. 0. -1.39405380556e+12
423.545 3 DOWNLINK_STATUS 0 30 89 4 22 0. 0. -1.39405380362e+12
423.941 3 DOWNLINK_STATUS 0 424 12681 532 40 0. 0. -1.39405380556e+12
424.554 3 DOWNLINK_STATUS 0 31 89 4 22 0. 0. -1.39405380863e+12
424.945 3 DOWNLINK_STATUS 0 425 12681 532 40 0. 0. -1.39405380556e+12
425.414 3 WIND_INFO 3 42 0. 0. 0.
425.557 3 DOWNLINK_STATUS 0 32 89 4 22 0. 0. -1.39405380863e+12
425.949 3 DOWNLINK_STATUS 0 426 12681 532 40 0. 0. -1.39405381057e+12
426.562 3 DOWNLINK_STATUS 0 33 89 4 22 0. 0. -1.39405380863e+12
426.953 3 DOWNLINK_STATUS 0 427 12681 532 40 0. 0. -1.39405381057e+12
427.565 3 DOWNLINK_STATUS 0 34 89 4 22 0. 0. -1.39405380863e+12
427.958 3 DOWNLINK_STATUS 0 428 12681 532 40 0. 0. -1.39405381057e+12
428.569 3 DOWNLINK_STATUS 0 35 89 4 22 0. 0. -1.39405380863e+12
428.961 3 DOWNLINK_STATUS 0 429 12681 532 40 0. 0. -1.39405381057e+12
429.573 3 DOWNLINK_STATUS 0 36 89 4 22 0. 0. -1.39405381363e+12
